  -1.334746e+01   -1.776357e-15 
   1.777029e+01   -7.105427e-15 
  -2.282495e+01    7.105427e-15 
   2.851145e+01    0.000000e+00 
  -3.482977e+01    1.421085e-14 
   4.177993e+01    2.131628e-14 
  -4.936192e+01    7.105427e-15 
   5.757575e+01    7.105427e-15 
  -6.642141e+01    0.000000e+00 
   7.589890e+01    0.000000e+00 
  -8.600822e+01    1.421085e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   5.971510e+04    0.000000e+00 
   2.818844e+04    0.000000e+00 
   9.383802e+04    0.000000e+00 
   4.071663e+04   -7.275958e-12 
   1.279609e+05   -1.455192e-11 
   5.324483e+04    7.275958e-12 
   1.620838e+05    0.000000e+00 
   6.577302e+04    1.455192e-11 
   1.962068e+05    0.000000e+00 
   7.830122e+04    1.455192e-11 
   2.303297e+05    0.000000e+00 
   9.082941e+04   -2.910383e-11 
   2.644526e+05    0.000000e+00 
   1.033576e+05    0.000000e+00 
   2.985755e+05    0.000000e+00 
   4.265364e+04    0.000000e+00 
   2.192434e+04    7.275958e-12 
   7.677656e+04    1.455192e-11 
   3.445254e+04   -1.455192e-11 
   1.108995e+05   -1.455192e-11 
   4.698073e+04    1.455192e-11 
   1.450224e+05    0.000000e+00 
   5.950893e+04    2.182787e-11 
   1.791453e+05   -2.910383e-11 
   7.203712e+04    1.455192e-11 
   2.132682e+05    0.000000e+00 
   8.456531e+04    0.000000e+00 
   2.473911e+05    2.910383e-11 
   9.709351e+04    0.000000e+00 
   2.815140e+05   -5.820766e-11 
   4.833304e+03    2.728484e-12 
  -2.600075e+03    4.547474e-13 
   7.595193e+03    1.182343e-11 
  -3.755664e+03   -2.273737e-12 
   1.035708e+04   -3.637979e-12 
  -4.911253e+03   -2.728484e-12 
   1.311897e+04    0.000000e+00 
  -6.066842e+03   -2.728484e-12 
   1.588086e+04    1.273293e-11 
  -7.222431e+03    9.094947e-13 
   1.864275e+04    1.455192e-11 
  -8.378020e+03    1.818989e-12 
   2.140463e+04    0.000000e+00 
  -9.533609e+03    1.818989e-12 
   2.416652e+04   -1.455192e-11 
   3.452360e+03    3.183231e-12 
  -2.022281e+03    2.046363e-12 
   6.214248e+03    8.185452e-12 
  -3.177870e+03   -1.364242e-12 
   8.976137e+03   -5.456968e-12 
  -4.333459e+03    1.818989e-12 
   1.173802e+04    1.455192e-11 
  -5.489048e+03    0.000000e+00 
   1.449991e+04    1.273293e-11 
  -6.644637e+03   -2.728484e-12 
   1.726180e+04   -3.637979e-12 
  -7.800226e+03   -1.364242e-11 
   2.002369e+04    7.275958e-12 
  -8.955815e+03   -1.818989e-12 
   2.278558e+04   -3.637979e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -7.216450e-16 
16 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.732996e+00   -8.881784e-16 
  -6.046836e+00   -8.881784e-16 
   8.915998e+00    0.000000e+00 
  -1.234048e+01   -1.776357e-15 
   1.632029e+01   -3.552714e-15 
  -2.085541e+01   -3.552714e-15 
   2.594586e+01   -3.552714e-15 
  -3.159163e+01    0.000000e+00 
   3.779272e+01    1.421085e-14 
  -4.454914e+01   -7.105427e-15 
   5.186087e+01    7.105427e-15 
  -5.972793e+01   -7.105427e-15 
   6.815031e+01    0.000000e+00 
  -7.712801e+01    0.000000e+00 
   8.666103e+01   -1.421085e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   5.864876e+04    7.275958e-12 
   2.740543e+04    3.637979e-12 
   9.063899e+04    0.000000e+00 
   3.915061e+04    1.455192e-11 
   1.226292e+05    0.000000e+00 
   5.089579e+04    7.275958e-12 
   1.546195e+05    0.000000e+00 
   6.264097e+04   -1.455192e-11 
   1.866097e+05    2.910383e-11 
   7.438616e+04   -1.455192e-11 
   2.185999e+05    0.000000e+00 
   8.613134e+04    0.000000e+00 
   2.505902e+05    2.910383e-11 
   9.787652e+04    0.000000e+00 
   2.825804e+05    0.000000e+00 
   1.096217e+05    0.000000e+00 
   4.265364e+04    7.275958e-12 
   2.153283e+04    0.000000e+00 
   7.464388e+04    1.455192e-11 
   3.327802e+04    7.275958e-12 
   1.066341e+05   -1.455192e-11 
   4.502320e+04    1.455192e-11 
   1.386243e+05    2.910383e-11 
   5.676838e+04    0.000000e+00 
   1.706146e+05    2.910383e-11 
   6.851357e+04    0.000000e+00 
   2.026048e+05    0.000000e+00 
   8.025875e+04    2.910383e-11 
   2.345950e+05    0.000000e+00 
   9.200393e+04    0.000000e+00 
   2.665853e+05   -5.820766e-11 
   1.037491e+05   -1.455192e-11 
   4.746995e+03    2.728484e-12 
  -2.527851e+03    1.364242e-12 
   7.336266e+03   -9.094947e-13 
  -3.611216e+03   -9.094947e-13 
   9.925536e+03   -1.818989e-12 
  -4.694580e+03    9.094947e-13 
   1.251481e+04   -7.275958e-12 
  -5.777945e+03   -5.456968e-12 
   1.510408e+04    1.818989e-12 
  -6.861310e+03    3.637979e-12 
   1.769335e+04    1.818989e-11 
  -7.944674e+03    1.818989e-12 
   2.028262e+04    3.637979e-12 
  -9.028039e+03   -1.091394e-11 
   2.287189e+04   -3.637979e-11 
  -1.011140e+04    3.637979e-12 
   3.452360e+03    1.818989e-12 
  -1.986169e+03   -4.547474e-13 
   6.041630e+03    1.000444e-11 
  -3.069533e+03   -1.364242e-12 
   8.630901e+03   -1.818989e-12 
  -4.152898e+03    1.818989e-12 
   1.122017e+04   -1.091394e-11 
  -5.236263e+03   -9.094947e-13 
   1.380944e+04    1.091394e-11 
  -6.319627e+03   -9.094947e-12 
   1.639871e+04    1.091394e-11 
  -7.402992e+03    8.185452e-12 
   1.898798e+04   -2.182787e-11 
  -8.486357e+03    7.275958e-12 
   2.157725e+04   -4.001777e-11 
  -9.569721e+03   -9.094947e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -3.330669e-16 
17 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.614181e+00    4.440892e-16 
  -5.745796e+00    0.000000e+00 
   8.369323e+00   -1.776357e-15 
  -1.148476e+01    1.776357e-15 
   1.509211e+01   -1.776357e-15 
  -1.919137e+01   -3.552714e-15 
   2.378254e+01    3.552714e-15 
  -2.886562e+01    3.552714e-15 
   3.444062e+01    0.000000e+00 
  -4.050752e+01   -1.421085e-14 
   4.706634e+01    7.105427e-15 
  -5.411707e+01   -1.421085e-14 
   6.165971e+01   -1.421085e-14 
  -6.969426e+01   -1.421085e-14 
   7.822072e+01    1.421085e-14 
  -8.723909e+01    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   5.770787e+04    0.000000e+00 
   2.671453e+04   -3.637979e-12 
   8.781632e+04    0.000000e+00 
   3.776882e+04   -7.275958e-12 
   1.179248e+05    0.000000e+00 
   4.882311e+04    7.275958e-12 
   1.480332e+05    0.000000e+00 
   5.987740e+04   -1.455192e-11 
   1.781417e+05    0.000000e+00 
   7.093169e+04    1.455192e-11 
   2.082501e+05    0.000000e+00 
   8.198598e+04   -1.455192e-11 
   2.383586e+05    0.000000e+00 
   9.304027e+04    0.000000e+00 
   2.684671e+05    0.000000e+00 
   1.040946e+05   -1.455192e-11 
   2.985755e+05    0.000000e+00 
   4.265364e+04    0.000000e+00 
   2.118739e+04   -3.637979e-12 
   7.276210e+04    1.455192e-11 
   3.224168e+04    1.091394e-11 
   1.028706e+05   -1.455192e-11 
   4.329597e+04    7.275958e-12 
   1.329790e+05   -2.910383e-11 
   5.435026e+04   -1.455192e-11 
   1.630875e+05    0.000000e+00 
   6.540455e+04   -7.275958e-12 
   1.931959e+05    0.000000e+00 
   7.645884e+04   -4.365575e-11 
   2.233044e+05    0.000000e+00 
   8.751313e+04    0.000000e+00 
   2.534128e+05    2.910383e-11 
   9.856741e+04    0.000000e+00 
   2.835213e+05    0.000000e+00 
   4.670840e+03    9.094947e-13 
  -2.464124e+03   -2.273737e-12 
   7.107801e+03    1.637090e-11 
  -3.483761e+03    1.818989e-12 
   9.544761e+03   -3.637979e-12 
  -4.503398e+03    9.094947e-13 
   1.198172e+04   -1.637090e-11 
  -5.523036e+03    0.000000e+00 
   1.441868e+04   -1.637090e-11 
  -6.542673e+03    7.275958e-12 
   1.685564e+04   -7.275958e-12 
  -7.562310e+03    1.000444e-11 
   1.929260e+04    2.910383e-11 
  -8.581948e+03    9.094947e-12 
   2.172956e+04   -1.818989e-11 
  -9.601585e+03    7.275958e-12 
   2.416652e+04    1.818989e-11 
   3.452360e+03   -2.728484e-12 
  -1.954305e+03   -2.273737e-13 
   5.889320e+03   -4.547474e-12 
  -2.973942e+03    1.364242e-12 
   8.326281e+03   -1.273293e-11 
  -3.993580e+03    1.818989e-12 
   1.076324e+04    0.000000e+00 
  -5.013217e+03   -9.094947e-13 
   1.320020e+04   -2.364686e-11 
  -6.032854e+03    9.094947e-12 
   1.563716e+04   -1.818989e-12 
  -7.052492e+03    1.273293e-11 
   1.807412e+04    4.365575e-11 
  -8.072129e+03    4.547474e-12 
   2.051108e+04    1.091394e-11 
  -9.091766e+03   -1.091394e-11 
   2.294804e+04   -2.546585e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -1.665335e-16 
18 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.510181e+00    4.440892e-16 
  -5.484658e+00    0.000000e+00 
   7.897908e+00   -8.881784e-16 
  -1.074993e+01    3.552714e-15 
   1.404073e+01    1.776357e-15 
  -1.777029e+01    0.000000e+00 
   2.193863e+01   -3.552714e-15 
  -2.654575e+01   -3.552714e-15 
   3.159163e+01    0.000000e+00 
  -3.707629e+01    7.105427e-15 
   4.299972e+01    0.000000e+00 
  -4.936192e+01    0.000000e+00 
   5.616290e+01   -7.105427e-15 
  -6.340265e+01   -1.421085e-14 
   7.108117e+01    2.842171e-14 
  -7.919847e+01    0.000000e+00 
   8.775453e+01    1.421085e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   5.687152e+04    0.000000e+00 
   2.610041e+04    0.000000e+00 
   8.530729e+04    0.000000e+00 
   3.654057e+04   -7.275958e-12 
   1.137430e+05    0.000000e+00 
   4.698073e+04    7.275958e-12 
   1.421788e+05    0.000000e+00 
   5.742089e+04    7.275958e-12 
   1.706146e+05    0.000000e+00 
   6.786105e+04    0.000000e+00 
   1.990503e+05    0.000000e+00 
   7.830122e+04    0.000000e+00 
   2.274861e+05   -2.910383e-11 
   8.874138e+04    0.000000e+00 
   2.559219e+05   -2.910383e-11 
   9.918154e+04    0.000000e+00 
   2.843576e+05    0.000000e+00 
   1.096217e+05   -1.455192e-11 
   4.265364e+04    7.275958e-12 
   2.088032e+04    0.000000e+00 
   7.108941e+04    0.000000e+00 
   3.132049e+04    0.000000e+00 
   9.952517e+04    0.000000e+00 
   4.176065e+04    7.275958e-12 
   1.279609e+05    0.000000e+00 
   5.220081e+04   -7.275958e-12 
   1.563967e+05    0.000000e+00 
   6.264097e+04    7.275958e-12 
   1.848325e+05    2.910383e-11 
   7.308114e+04    0.000000e+00 
   2.132682e+05    0.000000e+00 
   8.352130e+04    0.000000e+00 
   2.417040e+05    0.000000e+00 
   9.396146e+04    1.455192e-11 
   2.701397e+05    0.000000e+00 
   1.044016e+05   -1.455192e-11 
   4.603147e+03    3.637979e-12 
  -2.407477e+03    9.094947e-13 
   6.904721e+03    9.094947e-13 
  -3.370468e+03    0.000000e+00 
   9.206294e+03   -3.637979e-12 
  -4.333459e+03   -2.728484e-12 
   1.150787e+04    3.637979e-12 
  -5.296450e+03    1.818989e-12 
   1.380944e+04   -1.091394e-11 
  -6.259440e+03   -2.728484e-12 
   1.611101e+04   -1.818989e-12 
  -7.222431e+03   -6.366463e-12 
   1.841259e+04    3.637979e-12 
  -8.185422e+03   -1.091394e-11 
   2.071416e+04   -1.091394e-11 
  -9.148413e+03    5.456968e-12 
   2.301574e+04   -2.910383e-11 
  -1.011140e+04    3.637979e-12 
   3.452360e+03   -1.364242e-12 
  -1.925982e+03    1.818989e-12 
   5.753934e+03    3.637979e-12 
  -2.888972e+03    1.818989e-12 
   8.055507e+03   -8.185452e-12 
  -3.851963e+03   -1.818989e-12 
   1.035708e+04    7.275958e-12 
  -4.814954e+03   -6.366463e-12 
   1.265865e+04    0.000000e+00 
  -5.777945e+03   -9.094947e-13 
   1.496023e+04    1.455192e-11 
  -6.740936e+03    1.818989e-12 
   1.726180e+04   -3.637979e-12 
  -7.703927e+03   -1.364242e-11 
   1.956337e+04   -1.455192e-11 
  -8.666917e+03   -5.456968e-12 
   2.186495e+04   -2.546585e-11 
  -9.629908e+03    3.637979e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -2.220446e-16 
19 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.418416e+00    0.000000e+00 
  -5.256156e+00   -1.776357e-15 
   7.487698e+00   -3.552714e-15 
  -1.011304e+01    0.000000e+00 
   1.313219e+01    3.552714e-15 
  -1.654513e+01    0.000000e+00 
   2.035188e+01    3.552714e-15 
  -2.455243e+01   -7.105427e-15 
   2.914678e+01    3.552714e-15 
  -3.413493e+01    7.105427e-15 
   3.951689e+01    2.131628e-14 
  -4.529264e+01   -7.105427e-15 
   5.146220e+01   -2.131628e-14 
  -5.802556e+01    7.105427e-15 
   6.498272e+01   -1.421085e-14 
  -7.233368e+01    0.000000e+00 
   8.007844e+01    2.842171e-14 
  -8.821701e+01   -2.842171e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   5.612322e+04    7.275958e-12 
   2.555092e+04   -7.275958e-12 
   8.306236e+04    0.000000e+00 
   3.544160e+04    7.275958e-12 
   1.100015e+05    0.000000e+00 
   4.533228e+04    0.000000e+00 
   1.369406e+05    0.000000e+00 
   5.522296e+04   -7.275958e-12 
   1.638798e+05    0.000000e+00 
   6.511364e+04    1.455192e-11 
   1.908189e+05    0.000000e+00 
   7.500432e+04   -1.455192e-11 
   2.177581e+05    0.000000e+00 
   8.489500e+04    0.000000e+00 
   2.446972e+05    0.000000e+00 
   9.478568e+04    2.910383e-11 
   2.716364e+05    0.000000e+00 
   1.046764e+05   -1.455192e-11 
   2.985755e+05    5.820766e-11 
   4.265364e+04    0.000000e+00 
   2.060558e+04   -7.275958e-12 
   6.959279e+04    0.000000e+00 
   3.049626e+04    3.637979e-12 
   9.653193e+04    0.000000e+00 
   4.038694e+04    7.275958e-12 
   1.234711e+05    1.455192e-11 
   5.027762e+04   -7.275958e-12 
   1.504102e+05    0.000000e+00 
   6.016830e+04    7.275958e-12 
   1.773494e+05   -2.910383e-11 
   7.005898e+04    0.000000e+00 
   2.042885e+05    2.910383e-11 
   7.994966e+04   -1.455192e-11 
   2.312276e+05   -5.820766e-11 
   8.984034e+04    1.455192e-11 
   2.581668e+05    0.000000e+00 
   9.973102e+04   -2.910383e-11 
   2.851059e+05    0.000000e+00 
   4.542579e+03    2.728484e-12 
  -2.356793e+03    1.818989e-12 
   6.723017e+03    1.091394e-11 
  -3.269100e+03    4.547474e-13 
   8.903455e+03   -5.456968e-12 
  -4.181408e+03    9.094947e-13 
   1.108389e+04    1.818989e-11 
  -5.093715e+03    5.456968e-12 
   1.326433e+04    5.456968e-12 
  -6.006022e+03   -3.637979e-12 
   1.544477e+04    1.818989e-12 
  -6.918329e+03    8.185452e-12 
   1.762521e+04    7.275958e-12 
  -7.830636e+03    1.091394e-11 
   1.980565e+04    7.275958e-12 
  -8.742943e+03   -1.818989e-12 
   2.198608e+04   -3.637979e-12 
  -9.655250e+03   -1.818989e-12 
   2.416652e+04    6.548362e-11 
   3.452360e+03    0.000000e+00 
  -1.900640e+03    0.000000e+00 
   5.632798e+03    4.547474e-12 
  -2.812947e+03   -9.094947e-13 
   7.813236e+03   -7.275958e-12 
  -3.725254e+03    4.547474e-13 
   9.993674e+03   -7.275958e-12 
  -4.637561e+03   -9.094947e-13 
   1.217411e+04    3.637979e-12 
  -5.549868e+03   -7.275958e-12 
   1.435455e+04    3.637979e-12 
  -6.462175e+03    8.185452e-12 
   1.653499e+04    7.275958e-12 
  -7.374482e+03    9.094947e-12 
   1.871543e+04   -3.637979e-12 
  -8.286789e+03    0.000000e+00 
   2.089586e+04    1.818989e-11 
  -9.199097e+03   -1.818989e-12 
   2.307630e+04    4.001777e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    2.775558e-16 
20 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.336866e+00    0.000000e+00 
  -5.054661e+00   -1.776357e-15 
   7.127862e+00    8.881784e-16 
  -9.556469e+00   -5.329071e-15 
   1.234048e+01    0.000000e+00 
  -1.547990e+01    3.552714e-15 
   1.897472e+01   -3.552714e-15 
  -2.282495e+01   -3.552714e-15 
   2.703059e+01   -7.105427e-15 
  -3.159163e+01   -1.065814e-14 
   3.650808e+01    7.105427e-15 
  -4.177993e+01   -1.421085e-14 
   4.740719e+01   -7.105427e-15 
  -5.338986e+01   -1.421085e-14 
   5.972793e+01    1.421085e-14 
  -6.642141e+01    0.000000e+00 
   7.347029e+01    1.421085e-14 
  -8.087458e+01   -1.421085e-14 
   8.863427e+01    2.842171e-14 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   5.544974e+04    0.000000e+00 
   2.505639e+04   -3.637979e-12 
   8.104192e+04    1.455192e-11 
   3.445254e+04    0.000000e+00 
   1.066341e+05    1.455192e-11 
   4.384868e+04    0.000000e+00 
   1.322263e+05    0.000000e+00 
   5.324483e+04    0.000000e+00 
   1.578185e+05    0.000000e+00 
   6.264097e+04    0.000000e+00 
   1.834107e+05    0.000000e+00 
   7.203712e+04   -1.455192e-11 
   2.090029e+05    0.000000e+00 
   8.143327e+04    0.000000e+00 
   2.345950e+05    0.000000e+00 
   9.082941e+04    1.455192e-11 
   2.601872e+05    2.910383e-11 
   1.002256e+05    1.455192e-11 
   2.857794e+05    0.000000e+00 
   1.096217e+05    1.455192e-11 
   4.265364e+04    0.000000e+00 
   2.035832e+04   -7.275958e-12 
   6.824583e+04    1.455192e-11 
   2.975446e+04    0.000000e+00 
   9.383802e+04    2.910383e-11 
   3.915061e+04    7.275958e-12 
   1.194302e+05   -1.455192e-11 
   4.854675e+04    1.455192e-11 
   1.450224e+05    0.000000e+00 
   5.794290e+04    1.455192e-11 
   1.706146e+05    0.000000e+00 
   6.733905e+04   -1.455192e-11 
   1.962068e+05    0.000000e+00 
   7.673519e+04    1.455192e-11 
   2.217989e+05    0.000000e+00 
   8.613134e+04   -1.455192e-11 
   2.473911e+05    2.910383e-11 
   9.552748e+04    1.455192e-11 
   2.729833e+05    0.000000e+00 
   1.049236e+05    1.455192e-11 
   4.488068e+03   -2.728484e-12 
  -2.311178e+03    9.094947e-13 
   6.559484e+03    7.275958e-12 
  -3.177870e+03   -1.364242e-12 
   8.630901e+03    1.091394e-11 
  -4.044561e+03   -2.273737e-12 
   1.070232e+04   -1.091394e-11 
  -4.911253e+03   -2.728484e-12 
   1.277373e+04    1.818989e-11 
  -5.777945e+03   -9.094947e-13 
   1.484515e+04    1.637090e-11 
  -6.644637e+03   -2.728484e-12 
   1.691657e+04   -1.091394e-11 
  -7.511328e+03    1.818989e-12 
   1.898798e+04    3.637979e-12 
  -8.378020e+03    1.455192e-11 
   2.105940e+04   -2.910383e-11 
  -9.244712e+03   -1.091394e-11 
   2.313081e+04   -4.365575e-11 
  -1.011140e+04    0.000000e+00 
   3.452360e+03    1.818989e-12 
  -1.877832e+03    1.364242e-12 
   5.523776e+03    1.546141e-11 
  -2.744524e+03   -4.547474e-12 
   7.595193e+03    1.818989e-12 
  -3.611216e+03    9.094947e-13 
   9.666609e+03   -1.637090e-11 
  -4.477907e+03   -7.275958e-12 
   1.173802e+04   -1.818989e-12 
  -5.344599e+03   -1.818989e-12 
   1.380944e+04   -3.637979e-12 
  -6.211291e+03    6.366463e-12 
   1.588086e+04   -5.456968e-12 
  -7.077983e+03    6.366463e-12 
   1.795227e+04    3.637979e-12 
  -7.944674e+03    1.546141e-11 
   2.002369e+04    1.091394e-11 
  -8.811366e+03   -1.637090e-11 
   2.209511e+04   -3.274181e-11 
  -9.678058e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    1.110223e-16 
21 Layers
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.263931e+00    0.000000e+00 
  -4.875749e+00    8.881784e-16 
   6.809931e+00   -1.776357e-15 
  -9.066476e+00   -7.105427e-15 
   1.164538e+01    0.000000e+00 
  -1.454666e+01   -7.105427e-15 
   1.777029e+01    3.552714e-15 
  -2.131629e+01    3.552714e-15 
   2.518466e+01    3.552714e-15 
  -2.937538e+01    3.552714e-15 
   3.388847e+01   -7.105427e-15 
  -3.872393e+01   -7.105427e-15 
   4.388174e+01   -1.421085e-14 
  -4.936192e+01    0.000000e+00 
   5.516447e+01   -2.131628e-14 
